2023-06-26 20:14:45.359,274
2023-06-26 20:14:45.370,283
2023-06-26 20:14:45.379,285
2023-06-26 20:14:45.392,272
2023-06-26 20:14:45.398,279
2023-06-26 20:14:45.411,281
2023-06-26 20:14:45.421,279
2023-06-26 20:14:45.431,285
2023-06-26 20:14:45.445,283
2023-06-26 20:14:45.453,293
2023-06-26 20:14:45.465,278
2023-06-26 20:14:45.473,296
2023-06-26 20:14:45.486,298
2023-06-26 20:14:45.494,297
2023-06-26 20:14:45.506,304
2023-06-26 20:14:45.514,306
2023-06-26 20:14:45.527,296
2023-06-26 20:14:45.543,300
2023-06-26 20:14:45.551,289
2023-06-26 20:14:45.555,291
2023-06-26 20:14:45.567,307
2023-06-26 20:14:45.575,300
2023-06-26 20:14:45.587,315
2023-06-26 20:14:45.596,313
2023-06-26 20:14:45.608,318
2023-06-26 20:14:45.616,317
2023-06-26 20:14:45.628,300
2023-06-26 20:14:45.637,297
2023-06-26 20:14:45.649,294
2023-06-26 20:14:45.657,299
2023-06-26 20:14:45.670,294
2023-06-26 20:14:45.678,300
2023-06-26 20:14:45.690,293
2023-06-26 20:14:45.698,293
2023-06-26 20:14:45.710,288
2023-06-26 20:14:45.725,293
2023-06-26 20:14:45.734,293
2023-06-26 20:14:45.745,300
2023-06-26 20:14:45.752,296
2023-06-26 20:14:45.760,294
2023-06-26 20:14:45.773,289
2023-06-26 20:14:45.786,294
2023-06-26 20:14:45.793,284
2023-06-26 20:14:45.801,289
2023-06-26 20:14:45.814,285
2023-06-26 20:14:45.822,299
2023-06-26 20:14:45.833,289
2023-06-26 20:14:45.843,284
2023-06-26 20:14:45.855,288
2023-06-26 20:14:45.862,291
2023-06-26 20:14:45.875,283
2023-06-26 20:14:45.882,280
2023-06-26 20:14:45.899,278
2023-06-26 20:14:45.903,292
2023-06-26 20:14:45.916,286
2023-06-26 20:14:45.923,279
2023-06-26 20:14:45.937,295
2023-06-26 20:14:45.945,291
2023-06-26 20:14:45.956,283
2023-06-26 20:14:45.965,299
2023-06-26 20:14:45.976,298
2023-06-26 20:14:45.989,302
2023-06-26 20:14:45.998,296
2023-06-26 20:14:46.010,281
2023-06-26 20:14:46.018,265
2023-06-26 20:14:46.030,287
2023-06-26 20:14:46.039,279
2023-06-26 20:14:46.050,287
2023-06-26 20:14:46.060,297
2023-06-26 20:14:46.072,296
2023-06-26 20:14:46.079,291
2023-06-26 20:14:46.092,280
2023-06-26 20:14:46.099,292
2023-06-26 20:14:46.112,292
2023-06-26 20:14:46.121,296
2023-06-26 20:14:46.132,291
2023-06-26 20:14:46.141,294
2023-06-26 20:14:46.153,290
2023-06-26 20:14:46.162,292
2023-06-26 20:14:46.175,285
2023-06-26 20:14:46.182,290
2023-06-26 20:14:46.195,281
2023-06-26 20:14:46.202,283
2023-06-26 20:14:46.215,288
2023-06-26 20:14:46.223,297
2023-06-26 20:14:46.235,290
2023-06-26 20:14:46.244,289
2023-06-26 20:14:46.256,301
2023-06-26 20:14:46.264,293
2023-06-26 20:14:46.277,297
2023-06-26 20:14:46.284,297
2023-06-26 20:14:46.296,311
2023-06-26 20:14:46.305,304
2023-06-26 20:14:46.317,315
2023-06-26 20:14:46.332,319
2023-06-26 20:14:46.345,317
2023-06-26 20:14:46.352,314
2023-06-26 20:14:46.358,316
2023-06-26 20:14:46.366,315
2023-06-26 20:14:46.379,320
2023-06-26 20:14:46.387,303
2023-06-26 20:14:46.399,309
2023-06-26 20:14:46.408,311
2023-06-26 20:14:46.419,301
2023-06-26 20:14:46.428,307
2023-06-26 20:14:46.441,314
2023-06-26 20:14:46.449,308
2023-06-26 20:14:46.461,310
2023-06-26 20:14:46.468,317
2023-06-26 20:14:46.481,313
2023-06-26 20:14:46.489,318
2023-06-26 20:14:46.502,313
2023-06-26 20:14:46.510,313
2023-06-26 20:14:46.522,303
2023-06-26 20:14:46.534,313
2023-06-26 20:14:46.543,303
2023-06-26 20:14:46.555,313
2023-06-26 20:14:46.563,311
2023-06-26 20:14:46.575,312
2023-06-26 20:14:46.582,308
2023-06-26 20:14:46.596,299
2023-06-26 20:14:46.604,308
2023-06-26 20:14:46.615,310
2023-06-26 20:14:46.625,304
2023-06-26 20:14:46.636,307
2023-06-26 20:14:46.645,310
2023-06-26 20:14:46.657,307
2023-06-26 20:14:46.665,300
2023-06-26 20:14:46.679,299
2023-06-26 20:14:46.687,308
2023-06-26 20:14:46.698,304
2023-06-26 20:14:46.706,307
2023-06-26 20:14:46.718,297
2023-06-26 20:14:46.727,292
2023-06-26 20:14:46.740,299
2023-06-26 20:14:46.747,298
2023-06-26 20:14:46.760,300
2023-06-26 20:14:46.767,302
2023-06-26 20:14:46.780,307
2023-06-26 20:14:46.789,300
2023-06-26 20:14:46.800,301
2023-06-26 20:14:46.809,299
2023-06-26 20:14:46.821,306
2023-06-26 20:14:46.829,298
2023-06-26 20:14:46.843,301
2023-06-26 20:14:46.850,302
2023-06-26 20:14:46.862,301
2023-06-26 20:14:46.870,295
2023-06-26 20:14:46.882,300
2023-06-26 20:14:46.890,293
2023-06-26 20:14:46.904,300
2023-06-26 20:14:46.911,301
2023-06-26 20:14:46.923,295
2023-06-26 20:14:46.937,292
2023-06-26 20:14:46.944,295
2023-06-26 20:14:46.952,300
2023-06-26 20:14:46.963,300
2023-06-26 20:14:46.973,295
2023-06-26 20:14:46.984,299
2023-06-26 20:14:46.992,304
2023-06-26 20:14:47.005,297
2023-06-26 20:14:47.013,299
2023-06-26 20:14:47.028,299
2023-06-26 20:14:47.034,304
2023-06-26 20:14:47.046,293
2023-06-26 20:14:47.059,292
2023-06-26 20:14:47.066,285
2023-06-26 20:14:47.080,290
2023-06-26 20:14:47.087,288
2023-06-26 20:14:47.099,287
2023-06-26 20:14:47.107,286
2023-06-26 20:14:47.120,296
2023-06-26 20:14:47.128,281
2023-06-26 20:14:47.141,291
2023-06-26 20:14:47.148,283
2023-06-26 20:14:47.162,295
2023-06-26 20:14:47.169,290
2023-06-26 20:14:47.181,281
2023-06-26 20:14:47.190,277
2023-06-26 20:14:47.202,292
2023-06-26 20:14:47.210,284
2023-06-26 20:14:47.223,287
2023-06-26 20:14:47.230,272
2023-06-26 20:14:47.243,276
2023-06-26 20:14:47.251,274
2023-06-26 20:14:47.263,271
2023-06-26 20:14:47.272,272
2023-06-26 20:14:47.284,275
2023-06-26 20:14:47.292,269
2023-06-26 20:14:47.304,266
2023-06-26 20:14:47.312,261
2023-06-26 20:14:47.325,263
2023-06-26 20:14:47.332,276
2023-06-26 20:14:47.345,275
2023-06-26 20:14:47.353,275
2023-06-26 20:14:47.365,278
2023-06-26 20:14:47.374,281
2023-06-26 20:14:47.386,289
2023-06-26 20:14:47.395,289
2023-06-26 20:14:47.408,290
2023-06-26 20:14:47.415,290
2023-06-26 20:14:47.428,287
2023-06-26 20:14:47.435,294
2023-06-26 20:14:47.447,283
2023-06-26 20:14:47.457,294
2023-06-26 20:14:47.468,288
2023-06-26 20:14:47.477,288
2023-06-26 20:14:47.489,300
2023-06-26 20:14:47.498,301
2023-06-26 20:14:47.509,294
2023-06-26 20:14:47.517,303
2023-06-26 20:14:47.529,302
2023-06-26 20:14:47.545,294
2023-06-26 20:14:47.556,303
2023-06-26 20:14:47.563,306
2023-06-26 20:14:47.570,299
2023-06-26 20:14:47.579,304
2023-06-26 20:14:47.591,310
2023-06-26 20:14:47.603,304
2023-06-26 20:14:47.612,303
2023-06-26 20:14:47.625,306
2023-06-26 20:14:47.632,301
2023-06-26 20:14:47.644,292
2023-06-26 20:14:47.657,294
2023-06-26 20:14:47.668,302
2023-06-26 20:14:47.676,290
2023-06-26 20:14:47.685,285
2023-06-26 20:14:47.694,284
2023-06-26 20:14:47.706,291
2023-06-26 20:14:47.714,292
2023-06-26 20:14:47.726,294
2023-06-26 20:14:47.734,287
2023-06-26 20:14:47.747,297
2023-06-26 20:14:47.755,290
2023-06-26 20:14:47.767,289
2023-06-26 20:14:47.775,287
2023-06-26 20:14:47.788,293
2023-06-26 20:14:47.796,287
2023-06-26 20:14:47.808,296
2023-06-26 20:14:47.816,287
2023-06-26 20:14:47.829,293
2023-06-26 20:14:47.836,282
2023-06-26 20:14:47.849,279
2023-06-26 20:14:47.858,285
2023-06-26 20:14:47.870,282
2023-06-26 20:14:47.878,276
2023-06-26 20:14:47.891,278
2023-06-26 20:14:47.898,283
2023-06-26 20:14:47.911,279
2023-06-26 20:14:47.920,278
2023-06-26 20:14:47.931,281
2023-06-26 20:14:47.940,289
2023-06-26 20:14:47.952,288
2023-06-26 20:14:47.963,281
2023-06-26 20:14:47.971,292
2023-06-26 20:14:47.979,300
2023-06-26 20:14:47.991,308
2023-06-26 20:14:48.000,297
2023-06-26 20:14:48.013,307
2023-06-26 20:14:48.021,304
2023-06-26 20:14:48.033,298
2023-06-26 20:14:48.042,295
2023-06-26 20:14:48.053,299
2023-06-26 20:14:48.062,300
2023-06-26 20:14:48.074,301
2023-06-26 20:14:48.082,305
2023-06-26 20:14:48.095,311
2023-06-26 20:14:48.103,312
2023-06-26 20:14:48.115,311
2023-06-26 20:14:48.124,313
2023-06-26 20:14:48.136,312
2023-06-26 20:14:48.148,306
2023-06-26 20:14:48.157,290
2023-06-26 20:14:48.169,297
2023-06-26 20:14:48.177,299
2023-06-26 20:14:48.190,303
2023-06-26 20:14:48.197,302
2023-06-26 20:14:48.210,291
2023-06-26 20:14:48.217,294
2023-06-26 20:14:48.230,290
2023-06-26 20:14:48.241,290
2023-06-26 20:14:48.250,300
2023-06-26 20:14:48.258,285
2023-06-26 20:14:48.271,287
2023-06-26 20:14:48.280,294
2023-06-26 20:14:48.292,290
2023-06-26 20:14:48.299,281
2023-06-26 20:14:48.312,285
2023-06-26 20:14:48.319,305
2023-06-26 20:14:48.332,284
2023-06-26 20:14:48.341,276
2023-06-26 20:14:48.353,288
2023-06-26 20:14:48.362,285
2023-06-26 20:14:48.374,289
2023-06-26 20:14:48.381,291
2023-06-26 20:14:48.394,284
2023-06-26 20:14:48.403,280
2023-06-26 20:14:48.414,288
2023-06-26 20:14:48.423,281
2023-06-26 20:14:48.436,287
2023-06-26 20:14:48.443,288
2023-06-26 20:14:48.456,286
2023-06-26 20:14:48.464,280
2023-06-26 20:14:48.476,299
2023-06-26 20:14:48.484,305
2023-06-26 20:14:48.497,297
2023-06-26 20:14:48.504,280
2023-06-26 20:14:48.516,269
2023-06-26 20:14:48.525,271
2023-06-26 20:14:48.537,276
2023-06-26 20:14:48.546,291
2023-06-26 20:14:48.557,290
2023-06-26 20:14:48.565,288
2023-06-26 20:14:48.578,289
2023-06-26 20:14:48.586,289
2023-06-26 20:14:48.598,280
2023-06-26 20:14:48.607,296
2023-06-26 20:14:48.619,281
2023-06-26 20:14:48.628,288
2023-06-26 20:14:48.640,295
2023-06-26 20:14:48.648,289
2023-06-26 20:14:48.659,291
2023-06-26 20:14:48.673,290
2023-06-26 20:14:48.681,281
2023-06-26 20:14:48.693,281
2023-06-26 20:14:48.701,291
2023-06-26 20:14:48.714,287
2023-06-26 20:14:48.721,284
2023-06-26 20:14:48.734,289
2023-06-26 20:14:48.742,292
2023-06-26 20:14:48.754,300
2023-06-26 20:14:48.763,294
2023-06-26 20:14:48.774,286
2023-06-26 20:14:48.782,290
2023-06-26 20:14:48.795,297
2023-06-26 20:14:48.803,311
2023-06-26 20:14:48.815,304
2023-06-26 20:14:48.824,299
2023-06-26 20:14:48.837,314
2023-06-26 20:14:48.844,312
2023-06-26 20:14:48.857,320
2023-06-26 20:14:48.865,319
2023-06-26 20:14:48.880,315
2023-06-26 20:14:48.888,306
2023-06-26 20:14:48.899,304
2023-06-26 20:14:48.906,297
2023-06-26 20:14:48.919,310
2023-06-26 20:14:48.926,302
2023-06-26 20:14:48.940,305
2023-06-26 20:14:48.947,305
2023-06-26 20:14:48.959,308
2023-06-26 20:14:48.967,307
2023-06-26 20:14:48.980,312
2023-06-26 20:14:48.988,318
2023-06-26 20:14:48.999,311
2023-06-26 20:14:49.008,305
2023-06-26 20:14:49.020,313
2023-06-26 20:14:49.029,314
2023-06-26 20:14:49.042,310
2023-06-26 20:14:49.049,302
2023-06-26 20:14:49.062,304
2023-06-26 20:14:49.070,309
2023-06-26 20:14:49.082,309
2023-06-26 20:14:49.091,305
2023-06-26 20:14:49.103,301
2023-06-26 20:14:49.111,302
2023-06-26 20:14:49.124,308
2023-06-26 20:14:49.132,302
2023-06-26 20:14:49.144,307
2023-06-26 20:14:49.152,308
2023-06-26 20:14:49.164,302
2023-06-26 20:14:49.173,296
2023-06-26 20:14:49.184,307
2023-06-26 20:14:49.193,299
2023-06-26 20:14:49.205,295
2023-06-26 20:14:49.217,300
2023-06-26 20:14:49.226,298
2023-06-26 20:14:49.239,300
2023-06-26 20:14:49.247,301
2023-06-26 20:14:49.258,297
2023-06-26 20:14:49.266,298
2023-06-26 20:14:49.278,305
2023-06-26 20:14:49.287,305
2023-06-26 20:14:49.299,298
2023-06-26 20:14:49.308,297
2023-06-26 20:14:49.320,297
2023-06-26 20:14:49.328,299
2023-06-26 20:14:49.339,310
2023-06-26 20:14:49.349,305
2023-06-26 20:14:49.360,292
2023-06-26 20:14:49.370,293
2023-06-26 20:14:49.382,297
2023-06-26 20:14:49.388,312
2023-06-26 20:14:49.402,298
2023-06-26 20:14:49.410,305
2023-06-26 20:14:49.422,298
2023-06-26 20:14:49.431,301
2023-06-26 20:14:49.443,294
2023-06-26 20:14:49.450,297
2023-06-26 20:14:49.463,296
2023-06-26 20:14:49.472,294
2023-06-26 20:14:49.483,302
2023-06-26 20:14:49.492,296
2023-06-26 20:14:49.505,297
2023-06-26 20:14:49.512,292
2023-06-26 20:14:49.525,294
2023-06-26 20:14:49.532,300
2023-06-26 20:14:49.545,287
2023-06-26 20:14:49.554,300
2023-06-26 20:14:49.565,281
2023-06-26 20:14:49.573,290
2023-06-26 20:14:49.587,290
2023-06-26 20:14:49.594,293
2023-06-26 20:14:49.606,289
2023-06-26 20:14:49.615,284
2023-06-26 20:14:49.626,280
2023-06-26 20:14:49.635,291
2023-06-26 20:14:49.646,284
2023-06-26 20:14:49.654,290
2023-06-26 20:14:49.667,278
2023-06-26 20:14:49.676,274
2023-06-26 20:14:49.688,275
2023-06-26 20:14:49.697,278
2023-06-26 20:14:49.710,273
2023-06-26 20:14:49.717,282
2023-06-26 20:14:49.729,275
2023-06-26 20:14:49.742,271
2023-06-26 20:14:49.749,276
2023-06-26 20:14:49.762,269
2023-06-26 20:14:49.770,282
2023-06-26 20:14:49.782,275
2023-06-26 20:14:49.795,272
2023-06-26 20:14:49.802,272
2023-06-26 20:14:49.811,270
2023-06-26 20:14:49.823,272
2023-06-26 20:14:49.832,269
2023-06-26 20:14:49.844,272
2023-06-26 20:14:49.853,275
2023-06-26 20:14:49.865,282
2023-06-26 20:14:49.872,275
2023-06-26 20:14:49.886,283
2023-06-26 20:14:49.894,275
2023-06-26 20:14:49.906,285
2023-06-26 20:14:49.921,286
2023-06-26 20:14:49.934,287
2023-06-26 20:14:49.934,290
2023-06-26 20:14:49.947,281
2023-06-26 20:14:49.955,287
2023-06-26 20:14:49.966,288
2023-06-26 20:14:49.975,286
2023-06-26 20:14:49.987,294
2023-06-26 20:14:49.995,293
2023-06-26 20:14:50.008,298
2023-06-26 20:14:50.015,296
2023-06-26 20:14:50.028,295
2023-06-26 20:14:50.036,301
2023-06-26 20:14:50.048,294
2023-06-26 20:14:50.056,291
2023-06-26 20:14:50.070,297
2023-06-26 20:14:50.077,292
2023-06-26 20:14:50.089,303
2023-06-26 20:14:50.099,294
2023-06-26 20:14:50.110,298
2023-06-26 20:14:50.118,295
2023-06-26 20:14:50.130,304
2023-06-26 20:14:50.139,291
2023-06-26 20:14:50.151,298
2023-06-26 20:14:50.160,292
2023-06-26 20:14:50.172,292
2023-06-26 20:14:50.186,291
2023-06-26 20:14:50.198,289
2023-06-26 20:14:50.206,290
2023-06-26 20:14:50.212,287
2023-06-26 20:14:50.220,292
2023-06-26 20:14:50.232,288
2023-06-26 20:14:50.242,292
2023-06-26 20:14:50.254,294
2023-06-26 20:14:50.262,285
2023-06-26 20:14:50.273,288
2023-06-26 20:14:50.286,288
2023-06-26 20:14:50.294,288
2023-06-26 20:14:50.307,289
2023-06-26 20:14:50.315,297
2023-06-26 20:14:50.328,292
2023-06-26 20:14:50.336,291
2023-06-26 20:14:50.349,282
2023-06-26 20:14:50.356,273
2023-06-26 20:14:50.367,283
2023-06-26 20:14:50.377,282
2023-06-26 20:14:50.389,288
2023-06-26 20:14:50.397,281
2023-06-26 20:14:50.410,275
2023-06-26 20:14:50.417,281
2023-06-26 20:14:50.430,283
2023-06-26 20:14:50.438,302
2023-06-26 20:14:50.450,299
2023-06-26 20:14:50.459,289
2023-06-26 20:14:50.471,290
2023-06-26 20:14:50.479,309
2023-06-26 20:14:50.491,311
2023-06-26 20:14:50.499,307
2023-06-26 20:14:50.511,301
2023-06-26 20:14:50.521,309
2023-06-26 20:14:50.532,292
2023-06-26 20:14:50.540,300
2023-06-26 20:14:50.553,300
2023-06-26 20:14:50.561,296
2023-06-26 20:14:50.574,306
2023-06-26 20:14:50.582,307
2023-06-26 20:14:50.594,304
2023-06-26 20:14:50.605,302
2023-06-26 20:14:50.620,308
2023-06-26 20:14:50.624,299
2023-06-26 20:14:50.635,308
2023-06-26 20:14:50.643,308
2023-06-26 20:14:50.655,299
2023-06-26 20:14:50.663,301
2023-06-26 20:14:50.675,294
2023-06-26 20:14:50.683,298
2023-06-26 20:14:50.696,286
2023-06-26 20:14:50.704,293
2023-06-26 20:14:50.715,302
2023-06-26 20:14:50.723,285
2023-06-26 20:14:50.736,296
2023-06-26 20:14:50.744,297
2023-06-26 20:14:50.757,297
2023-06-26 20:14:50.765,295
2023-06-26 20:14:50.778,290
2023-06-26 20:14:50.787,290
2023-06-26 20:14:50.798,298
2023-06-26 20:14:50.807,284
2023-06-26 20:14:50.819,292
2023-06-26 20:14:50.832,281
2023-06-26 20:14:50.840,288
2023-06-26 20:14:50.851,285
2023-06-26 20:14:50.861,279
2023-06-26 20:14:50.873,298
2023-06-26 20:14:50.881,287
2023-06-26 20:14:50.893,284
2023-06-26 20:14:50.900,283
2023-06-26 20:14:50.913,284
2023-06-26 20:14:50.921,284
2023-06-26 20:14:50.933,291
2023-06-26 20:14:50.942,284
2023-06-26 20:14:50.954,279
2023-06-26 20:14:50.962,287
2023-06-26 20:14:50.975,286
2023-06-26 20:14:50.982,303
2023-06-26 20:14:50.995,298
2023-06-26 20:14:51.004,283
2023-06-26 20:14:51.015,269
2023-06-26 20:14:51.023,275
2023-06-26 20:14:51.035,280
2023-06-26 20:14:51.044,289
2023-06-26 20:14:51.057,298
2023-06-26 20:14:51.065,279
2023-06-26 20:14:51.077,291
2023-06-26 20:14:51.084,297
2023-06-26 20:14:51.097,298
2023-06-26 20:14:51.106,296
2023-06-26 20:14:51.118,297
2023-06-26 20:14:51.127,293
2023-06-26 20:14:51.138,300
2023-06-26 20:14:51.146,297
2023-06-26 20:14:51.159,291
2023-06-26 20:14:51.167,277
2023-06-26 20:14:51.180,282
2023-06-26 20:14:51.188,294
2023-06-26 20:14:51.199,282
2023-06-26 20:14:51.216,292
2023-06-26 20:14:51.225,292
2023-06-26 20:14:51.228,291
2023-06-26 20:14:51.240,290
2023-06-26 20:14:51.248,292
2023-06-26 20:14:51.262,289
2023-06-26 20:14:51.270,289
2023-06-26 20:14:51.282,302
2023-06-26 20:14:51.291,302
2023-06-26 20:14:51.302,314
2023-06-26 20:14:51.311,319
2023-06-26 20:14:51.322,316
2023-06-26 20:14:51.331,315
2023-06-26 20:14:51.343,312
2023-06-26 20:14:51.356,312
2023-06-26 20:14:51.364,319
2023-06-26 20:14:51.377,306
2023-06-26 20:14:51.384,312
2023-06-26 20:14:51.396,300
2023-06-26 20:14:51.405,299
2023-06-26 20:14:51.417,313
2023-06-26 20:14:51.425,303
2023-06-26 20:14:51.438,309
2023-06-26 20:14:51.445,305
2023-06-26 20:14:51.458,316
2023-06-26 20:14:51.465,312
2023-06-26 20:14:51.478,314
2023-06-26 20:14:51.487,314
2023-06-26 20:14:51.498,312
2023-06-26 20:14:51.506,314
2023-06-26 20:14:51.520,310
2023-06-26 20:14:51.527,304
2023-06-26 20:14:51.543,304
2023-06-26 20:14:51.554,306
2023-06-26 20:14:51.561,307
2023-06-26 20:14:51.568,307
2023-06-26 20:14:51.581,316
2023-06-26 20:14:51.589,306
2023-06-26 20:14:51.600,305
2023-06-26 20:14:51.610,297
2023-06-26 20:14:51.622,294
2023-06-26 20:14:51.629,304
2023-06-26 20:14:51.643,297
2023-06-26 20:14:51.650,307
2023-06-26 20:14:51.662,302
2023-06-26 20:14:51.671,309
2023-06-26 20:14:51.683,297
2023-06-26 20:14:51.691,301
2023-06-26 20:14:51.704,309
2023-06-26 20:14:51.712,299
2023-06-26 20:14:51.724,298
2023-06-26 20:14:51.732,304
2023-06-26 20:14:51.744,301
2023-06-26 20:14:51.753,300
2023-06-26 20:14:51.765,295
2023-06-26 20:14:51.774,296
2023-06-26 20:14:51.786,302
2023-06-26 20:14:51.795,303
2023-06-26 20:14:51.806,308
2023-06-26 20:14:51.815,300
2023-06-26 20:14:51.827,305
2023-06-26 20:14:51.835,296
2023-06-26 20:14:51.847,299
2023-06-26 20:14:51.855,300
2023-06-26 20:14:51.867,298
2023-06-26 20:14:51.876,301
2023-06-26 20:14:51.888,302
2023-06-26 20:14:51.900,294
2023-06-26 20:14:51.909,294
2023-06-26 20:14:51.921,295
2023-06-26 20:14:51.928,300
2023-06-26 20:14:51.941,300
2023-06-26 20:14:51.948,299
2023-06-26 20:14:51.961,309
2023-06-26 20:14:51.970,301
2023-06-26 20:14:51.982,302
2023-06-26 20:14:51.990,302
2023-06-26 20:14:52.003,297
2023-06-26 20:14:52.011,306
2023-06-26 20:14:52.023,305
2023-06-26 20:14:52.032,292
2023-06-26 20:14:52.043,296
2023-06-26 20:14:52.053,300
2023-06-26 20:14:52.064,285
2023-06-26 20:14:52.073,278
2023-06-26 20:14:52.085,286
2023-06-26 20:14:52.093,284
2023-06-26 20:14:52.105,285
2023-06-26 20:14:52.113,289
2023-06-26 20:14:52.126,287
2023-06-26 20:14:52.133,293
2023-06-26 20:14:52.147,284
2023-06-26 20:14:52.155,287
2023-06-26 20:14:52.166,282
2023-06-26 20:14:52.174,279
2023-06-26 20:14:52.187,279
2023-06-26 20:14:52.195,270
2023-06-26 20:14:52.210,279
2023-06-26 20:14:52.215,273
2023-06-26 20:14:52.227,273
2023-06-26 20:14:52.239,273
2023-06-26 20:14:52.248,266
2023-06-26 20:14:52.257,272
2023-06-26 20:14:52.269,278
2023-06-26 20:14:52.277,268
2023-06-26 20:14:52.289,275
2023-06-26 20:14:52.300,275
2023-06-26 20:14:52.310,263
2023-06-26 20:14:52.319,260
2023-06-26 20:14:52.330,269
2023-06-26 20:14:52.339,275
2023-06-26 20:14:52.351,268
2023-06-26 20:14:52.359,271
2023-06-26 20:14:52.372,271
2023-06-26 20:14:52.379,282
2023-06-26 20:14:52.391,286
2023-06-26 20:14:52.400,279
2023-06-26 20:14:52.412,288
2023-06-26 20:14:52.421,280
2023-06-26 20:14:52.432,288
2023-06-26 20:14:52.445,281
2023-06-26 20:14:52.453,290
2023-06-26 20:14:52.465,287
2023-06-26 20:14:52.473,294
2023-06-26 20:14:52.485,287
2023-06-26 20:14:52.495,297
2023-06-26 20:14:52.507,294
2023-06-26 20:14:52.515,289
2023-06-26 20:14:52.527,291
2023-06-26 20:14:52.535,289
2023-06-26 20:14:52.547,294
2023-06-26 20:14:52.556,287
2023-06-26 20:14:52.568,288
2023-06-26 20:14:52.576,289
2023-06-26 20:14:52.589,289
2023-06-26 20:14:52.596,299
2023-06-26 20:14:52.609,297
2023-06-26 20:14:52.617,293
2023-06-26 20:14:52.629,294
2023-06-26 20:14:52.638,300
2023-06-26 20:14:52.650,289
2023-06-26 20:14:52.658,288
2023-06-26 20:14:52.671,294
2023-06-26 20:14:52.679,289
2023-06-26 20:14:52.690,278
2023-06-26 20:14:52.698,288
2023-06-26 20:14:52.711,279
2023-06-26 20:14:52.719,291
2023-06-26 20:14:52.732,287
2023-06-26 20:14:52.740,287
2023-06-26 20:14:52.752,292
2023-06-26 20:14:52.761,290
2023-06-26 20:14:52.774,288
2023-06-26 20:14:52.780,292
2023-06-26 20:14:52.793,289
2023-06-26 20:14:52.802,294
2023-06-26 20:14:52.813,290
2023-06-26 20:14:52.823,284
2023-06-26 20:14:52.834,284
2023-06-26 20:14:52.842,277
2023-06-26 20:14:52.855,285
2023-06-26 20:14:52.862,281
2023-06-26 20:14:52.875,278
2023-06-26 20:14:52.883,271
2023-06-26 20:14:52.897,280
2023-06-26 20:14:52.905,279
2023-06-26 20:14:52.915,272
2023-06-26 20:14:52.924,288
2023-06-26 20:14:52.936,297
2023-06-26 20:14:52.945,296
2023-06-26 20:14:52.957,291
2023-06-26 20:14:52.969,286
2023-06-26 20:14:52.978,288
2023-06-26 20:14:52.990,315
2023-06-26 20:14:52.998,303
2023-06-26 20:14:53.011,303
2023-06-26 20:14:53.018,305
2023-06-26 20:14:53.030,298
2023-06-26 20:14:53.039,291
2023-06-26 20:14:53.050,315
2023-06-26 20:14:53.058,302
2023-06-26 20:14:53.073,309
2023-06-26 20:14:53.085,304
2023-06-26 20:14:53.095,309
2023-06-26 20:14:53.101,319
2023-06-26 20:14:53.114,306
2023-06-26 20:14:53.121,313
2023-06-26 20:14:53.133,305
2023-06-26 20:14:53.140,298
2023-06-26 20:14:53.153,304
2023-06-26 20:14:53.162,291
2023-06-26 20:14:53.174,304
2023-06-26 20:14:53.182,300
2023-06-26 20:14:53.195,292
2023-06-26 20:14:53.203,294
2023-06-26 20:14:53.215,285
2023-06-26 20:14:53.224,292
2023-06-26 20:14:53.237,293
2023-06-26 20:14:53.251,292
2023-06-26 20:14:53.257,299
2023-06-26 20:14:53.264,292
2023-06-26 20:14:53.277,290
2023-06-26 20:14:53.285,286
2023-06-26 20:14:53.297,285
2023-06-26 20:14:53.305,283
2023-06-26 20:14:53.318,288
2023-06-26 20:14:53.325,292
2023-06-26 20:14:53.338,282
2023-06-26 20:14:53.346,288
2023-06-26 20:14:53.358,286
2023-06-26 20:14:53.366,287
2023-06-26 20:14:53.379,290
2023-06-26 20:14:53.391,290
2023-06-26 20:14:53.399,288
2023-06-26 20:14:53.409,285
2023-06-26 20:14:53.420,292
2023-06-26 20:14:53.428,285
2023-06-26 20:14:53.441,298
2023-06-26 20:14:53.448,291
2023-06-26 20:14:53.461,287
2023-06-26 20:14:53.469,306
2023-06-26 20:14:53.482,308
2023-06-26 20:14:53.490,311
2023-06-26 20:14:53.503,283
2023-06-26 20:14:53.514,274
2023-06-26 20:14:53.523,278
2023-06-26 20:14:53.535,292
2023-06-26 20:14:53.542,289
2023-06-26 20:14:53.556,288
2023-06-26 20:14:53.564,293
2023-06-26 20:14:53.575,298
2023-06-26 20:14:53.584,289
2023-06-26 20:14:53.596,300
2023-06-26 20:14:53.604,290
2023-06-26 20:14:53.616,295
2023-06-26 20:14:53.624,295
2023-06-26 20:14:53.638,298
2023-06-26 20:14:53.645,298
2023-06-26 20:14:53.657,303
2023-06-26 20:14:53.665,289
2023-06-26 20:14:53.678,289
2023-06-26 20:14:53.686,293
2023-06-26 20:14:53.698,288
2023-06-26 20:14:53.707,301
2023-06-26 20:14:53.720,305
2023-06-26 20:14:53.727,306
2023-06-26 20:14:53.740,301
2023-06-26 20:14:53.747,302
2023-06-26 20:14:53.759,304
2023-06-26 20:14:53.768,297
2023-06-26 20:14:53.780,310
2023-06-26 20:14:53.789,308
2023-06-26 20:14:53.800,312
2023-06-26 20:14:53.812,321
