2023-06-26 20:07:01.487,330
2023-06-26 20:07:01.496,324
2023-06-26 20:07:01.508,328
2023-06-26 20:07:01.516,332
2023-06-26 20:07:01.528,329
2023-06-26 20:07:01.540,335
2023-06-26 20:07:01.552,328
2023-06-26 20:07:01.562,333
2023-06-26 20:07:01.568,326
2023-06-26 20:07:01.581,322
2023-06-26 20:07:01.589,321
2023-06-26 20:07:01.602,325
2023-06-26 20:07:01.610,321
2023-06-26 20:07:01.622,329
2023-06-26 20:07:01.635,334
2023-06-26 20:07:01.642,329
2023-06-26 20:07:01.650,323
2023-06-26 20:07:01.664,334
2023-06-26 20:07:01.671,330
2023-06-26 20:07:01.684,334
2023-06-26 20:07:01.691,327
2023-06-26 20:07:01.703,334
2023-06-26 20:07:01.713,338
2023-06-26 20:07:01.724,329
2023-06-26 20:07:01.733,324
2023-06-26 20:07:01.744,332
2023-06-26 20:07:01.753,321
2023-06-26 20:07:01.765,347
2023-06-26 20:07:01.774,324
2023-06-26 20:07:01.787,329
2023-06-26 20:07:01.794,325
2023-06-26 20:07:01.807,329
2023-06-26 20:07:01.814,324
2023-06-26 20:07:01.827,327
2023-06-26 20:07:01.835,331
2023-06-26 20:07:01.847,333
2023-06-26 20:07:01.856,332
2023-06-26 20:07:01.868,322
2023-06-26 20:07:01.881,332
2023-06-26 20:07:01.888,332
2023-06-26 20:07:01.897,331
2023-06-26 20:07:01.908,324
2023-06-26 20:07:01.917,336
2023-06-26 20:07:01.930,330
2023-06-26 20:07:01.937,329
2023-06-26 20:07:01.950,330
2023-06-26 20:07:01.958,333
2023-06-26 20:07:01.970,323
2023-06-26 20:07:01.984,330
2023-06-26 20:07:01.995,329
2023-06-26 20:07:02.002,334
2023-06-26 20:07:02.011,327
2023-06-26 20:07:02.019,323
2023-06-26 20:07:02.031,336
2023-06-26 20:07:02.040,332
2023-06-26 20:07:02.052,335
2023-06-26 20:07:02.060,332
2023-06-26 20:07:02.073,334
2023-06-26 20:07:02.082,333
2023-06-26 20:07:02.093,334
2023-06-26 20:07:02.102,329
2023-06-26 20:07:02.114,323
2023-06-26 20:07:02.125,329
2023-06-26 20:07:02.135,330
2023-06-26 20:07:02.145,324
2023-06-26 20:07:02.154,337
2023-06-26 20:07:02.167,329
2023-06-26 20:07:02.174,328
2023-06-26 20:07:02.187,328
2023-06-26 20:07:02.196,330
2023-06-26 20:07:02.208,324
2023-06-26 20:07:02.216,327
2023-06-26 20:07:02.228,321
2023-06-26 20:07:02.236,325
2023-06-26 20:07:02.249,329
2023-06-26 20:07:02.258,332
2023-06-26 20:07:02.270,334
2023-06-26 20:07:02.278,325
2023-06-26 20:07:02.290,327
2023-06-26 20:07:02.298,324
2023-06-26 20:07:02.310,331
2023-06-26 20:07:02.319,331
2023-06-26 20:07:02.330,321
2023-06-26 20:07:02.339,321
2023-06-26 20:07:02.351,328
2023-06-26 20:07:02.359,326
2023-06-26 20:07:02.372,328
2023-06-26 20:07:02.379,328
2023-06-26 20:07:02.391,328
2023-06-26 20:07:02.400,327
2023-06-26 20:07:02.413,335
2023-06-26 20:07:02.421,332
2023-06-26 20:07:02.433,328
2023-06-26 20:07:02.441,333
2023-06-26 20:07:02.454,330
2023-06-26 20:07:02.462,323
2023-06-26 20:07:02.474,326
2023-06-26 20:07:02.483,337
2023-06-26 20:07:02.494,328
2023-06-26 20:07:02.503,321
2023-06-26 20:07:02.515,336
2023-06-26 20:07:02.522,330
2023-06-26 20:07:02.536,338
2023-06-26 20:07:02.543,330
2023-06-26 20:07:02.557,330
2023-06-26 20:07:02.565,327
2023-06-26 20:07:02.576,329
2023-06-26 20:07:02.584,332
2023-06-26 20:07:02.598,336
2023-06-26 20:07:02.606,329
2023-06-26 20:07:02.617,336
2023-06-26 20:07:02.625,326
2023-06-26 20:07:02.639,332
2023-06-26 20:07:02.646,325
2023-06-26 20:07:02.658,330
2023-06-26 20:07:02.671,325
2023-06-26 20:07:02.679,320
2023-06-26 20:07:02.691,331
2023-06-26 20:07:02.700,327
2023-06-26 20:07:02.712,332
2023-06-26 20:07:02.720,336
2023-06-26 20:07:02.732,330
2023-06-26 20:07:02.740,331
2023-06-26 20:07:02.753,329
2023-06-26 20:07:02.760,325
2023-06-26 20:07:02.773,334
2023-06-26 20:07:02.782,330
2023-06-26 20:07:02.794,332
2023-06-26 20:07:02.801,333
2023-06-26 20:07:02.815,323
2023-06-26 20:07:02.822,329
2023-06-26 20:07:02.834,331
2023-06-26 20:07:02.842,328
2023-06-26 20:07:02.855,328
2023-06-26 20:07:02.863,324
2023-06-26 20:07:02.874,350
2023-06-26 20:07:02.882,328
2023-06-26 20:07:02.895,339
2023-06-26 20:07:02.903,328
2023-06-26 20:07:02.916,340
2023-06-26 20:07:02.924,344
2023-06-26 20:07:02.936,324
2023-06-26 20:07:02.944,329
2023-06-26 20:07:02.957,335
2023-06-26 20:07:02.964,319
2023-06-26 20:07:02.977,320
2023-06-26 20:07:02.985,339
2023-06-26 20:07:02.997,329
2023-06-26 20:07:03.006,323
2023-06-26 20:07:03.018,331
2023-06-26 20:07:03.030,326
2023-06-26 20:07:03.040,334
2023-06-26 20:07:03.048,331
2023-06-26 20:07:03.060,331
2023-06-26 20:07:03.068,330
2023-06-26 20:07:03.082,335
2023-06-26 20:07:03.088,325
2023-06-26 20:07:03.101,331
2023-06-26 20:07:03.108,335
2023-06-26 20:07:03.122,329
2023-06-26 20:07:03.129,332
2023-06-26 20:07:03.141,325
2023-06-26 20:07:03.149,329
2023-06-26 20:07:03.162,334
2023-06-26 20:07:03.171,332
2023-06-26 20:07:03.183,337
2023-06-26 20:07:03.196,332
2023-06-26 20:07:03.203,332
2023-06-26 20:07:03.216,327
2023-06-26 20:07:03.223,336
2023-06-26 20:07:03.236,330
2023-06-26 20:07:03.245,335
2023-06-26 20:07:03.256,336
2023-06-26 20:07:03.265,334
2023-06-26 20:07:03.277,330
2023-06-26 20:07:03.289,333
2023-06-26 20:07:03.299,328
2023-06-26 20:07:03.305,328
2023-06-26 20:07:03.317,335
2023-06-26 20:07:03.326,329
2023-06-26 20:07:03.339,324
2023-06-26 20:07:03.353,330
2023-06-26 20:07:03.360,325
2023-06-26 20:07:03.367,339
2023-06-26 20:07:03.379,328
2023-06-26 20:07:03.388,325
2023-06-26 20:07:03.400,330
2023-06-26 20:07:03.408,333
2023-06-26 20:07:03.421,330
2023-06-26 20:07:03.428,336
2023-06-26 20:07:03.440,325
2023-06-26 20:07:03.450,336
2023-06-26 20:07:03.462,328
2023-06-26 20:07:03.473,329
2023-06-26 20:07:03.482,325
2023-06-26 20:07:03.489,328
2023-06-26 20:07:03.502,328
2023-06-26 20:07:03.510,325
2023-06-26 20:07:03.523,337
2023-06-26 20:07:03.536,331
2023-06-26 20:07:03.545,334
2023-06-26 20:07:03.551,336
2023-06-26 20:07:03.563,342
2023-06-26 20:07:03.571,336
2023-06-26 20:07:03.584,329
2023-06-26 20:07:03.592,327
2023-06-26 20:07:03.603,329
2023-06-26 20:07:03.612,329
2023-06-26 20:07:03.625,324
2023-06-26 20:07:03.633,337
2023-06-26 20:07:03.645,326
2023-06-26 20:07:03.653,335
2023-06-26 20:07:03.666,331
2023-06-26 20:07:03.674,330
2023-06-26 20:07:03.686,326
2023-06-26 20:07:03.693,332
2023-06-26 20:07:03.706,327
2023-06-26 20:07:03.714,335
2023-06-26 20:07:03.726,331
2023-06-26 20:07:03.739,326
2023-06-26 20:07:03.747,334
2023-06-26 20:07:03.760,330
2023-06-26 20:07:03.769,328
2023-06-26 20:07:03.780,339
2023-06-26 20:07:03.790,336
2023-06-26 20:07:03.801,324
2023-06-26 20:07:03.809,324
2023-06-26 20:07:03.822,330
2023-06-26 20:07:03.829,329
2023-06-26 20:07:03.841,329
2023-06-26 20:07:03.851,336
2023-06-26 20:07:03.862,337
2023-06-26 20:07:03.871,325
2023-06-26 20:07:03.883,341
2023-06-26 20:07:03.891,331
2023-06-26 20:07:03.904,332
2023-06-26 20:07:03.913,335
2023-06-26 20:07:03.925,329
2023-06-26 20:07:03.933,331
2023-06-26 20:07:03.945,337
2023-06-26 20:07:03.952,328
2023-06-26 20:07:03.965,324
2023-06-26 20:07:03.974,328
2023-06-26 20:07:03.986,330
2023-06-26 20:07:03.994,329
2023-06-26 20:07:04.007,328
2023-06-26 20:07:04.013,328
2023-06-26 20:07:04.026,324
2023-06-26 20:07:04.034,328
2023-06-26 20:07:04.048,329
2023-06-26 20:07:04.055,332
2023-06-26 20:07:04.068,332
2023-06-26 20:07:04.076,326
2023-06-26 20:07:04.089,325
2023-06-26 20:07:04.096,328
2023-06-26 20:07:04.107,327
2023-06-26 20:07:04.117,337
2023-06-26 20:07:04.129,334
2023-06-26 20:07:04.137,330
2023-06-26 20:07:04.150,330
2023-06-26 20:07:04.157,328
2023-06-26 20:07:04.169,337
2023-06-26 20:07:04.179,323
2023-06-26 20:07:04.191,334
2023-06-26 20:07:04.199,335
2023-06-26 20:07:04.212,330
2023-06-26 20:07:04.219,337
2023-06-26 20:07:04.231,328
2023-06-26 20:07:04.240,328
2023-06-26 20:07:04.252,325
2023-06-26 20:07:04.260,331
2023-06-26 20:07:04.272,334
2023-06-26 20:07:04.284,338
2023-06-26 20:07:04.293,334
2023-06-26 20:07:04.306,329
2023-06-26 20:07:04.313,332
2023-06-26 20:07:04.325,333
2023-06-26 20:07:04.335,334
2023-06-26 20:07:04.346,330
2023-06-26 20:07:04.354,334
2023-06-26 20:07:04.367,330
2023-06-26 20:07:04.374,331
2023-06-26 20:07:04.386,332
2023-06-26 20:07:04.395,338
2023-06-26 20:07:04.407,327
2023-06-26 20:07:04.416,332
2023-06-26 20:07:04.428,325
2023-06-26 20:07:04.436,332
2023-06-26 20:07:04.448,329
2023-06-26 20:07:04.456,332
2023-06-26 20:07:04.470,329
2023-06-26 20:07:04.478,329
2023-06-26 20:07:04.490,333
2023-06-26 20:07:04.497,338
2023-06-26 20:07:04.510,328
2023-06-26 20:07:04.518,338
2023-06-26 20:07:04.530,337
2023-06-26 20:07:04.539,320
2023-06-26 20:07:04.551,334
2023-06-26 20:07:04.558,335
2023-06-26 20:07:04.572,336
2023-06-26 20:07:04.585,327
2023-06-26 20:07:04.595,325
2023-06-26 20:07:04.601,336
2023-06-26 20:07:04.613,335
2023-06-26 20:07:04.621,337
2023-06-26 20:07:04.633,327
2023-06-26 20:07:04.640,334
2023-06-26 20:07:04.654,335
2023-06-26 20:07:04.662,342
2023-06-26 20:07:04.673,331
2023-06-26 20:07:04.682,334
2023-06-26 20:07:04.695,326
2023-06-26 20:07:04.701,328
2023-06-26 20:07:04.715,334
2023-06-26 20:07:04.723,330
2023-06-26 20:07:04.735,329
2023-06-26 20:07:04.742,331
2023-06-26 20:07:04.756,332
2023-06-26 20:07:04.763,330
2023-06-26 20:07:04.776,331
2023-06-26 20:07:04.784,329
2023-06-26 20:07:04.797,331
2023-06-26 20:07:04.806,336
2023-06-26 20:07:04.818,337
2023-06-26 20:07:04.828,333
2023-06-26 20:07:04.837,325
2023-06-26 20:07:04.849,326
2023-06-26 20:07:04.857,324
2023-06-26 20:07:04.869,331
2023-06-26 20:07:04.878,339
2023-06-26 20:07:04.890,333
2023-06-26 20:07:04.898,331
2023-06-26 20:07:04.910,336
2023-06-26 20:07:04.919,337
2023-06-26 20:07:04.931,327
2023-06-26 20:07:04.939,337
2023-06-26 20:07:04.952,329
2023-06-26 20:07:04.960,331
2023-06-26 20:07:04.972,331
2023-06-26 20:07:04.980,340
2023-06-26 20:07:04.993,337
2023-06-26 20:07:05.001,332
2023-06-26 20:07:05.013,326
2023-06-26 20:07:05.021,335
2023-06-26 20:07:05.034,329
2023-06-26 20:07:05.042,324
2023-06-26 20:07:05.054,331
2023-06-26 20:07:05.062,334
2023-06-26 20:07:05.075,338
2023-06-26 20:07:05.083,333
2023-06-26 20:07:05.094,336
2023-06-26 20:07:05.102,338
2023-06-26 20:07:05.115,326
2023-06-26 20:07:05.123,326
2023-06-26 20:07:05.135,332
2023-06-26 20:07:05.144,325
2023-06-26 20:07:05.156,321
2023-06-26 20:07:05.164,328
2023-06-26 20:07:05.176,328
2023-06-26 20:07:05.185,327
2023-06-26 20:07:05.197,337
2023-06-26 20:07:05.205,334
2023-06-26 20:07:05.217,326
2023-06-26 20:07:05.226,337
2023-06-26 20:07:05.238,326
2023-06-26 20:07:05.246,338
2023-06-26 20:07:05.259,333
2023-06-26 20:07:05.267,332
2023-06-26 20:07:05.279,335
2023-06-26 20:07:05.287,336
2023-06-26 20:07:05.300,327
2023-06-26 20:07:05.308,327
2023-06-26 20:07:05.320,323
2023-06-26 20:07:05.328,325
2023-06-26 20:07:05.341,334
2023-06-26 20:07:05.349,332
2023-06-26 20:07:05.361,324
2023-06-26 20:07:05.374,327
2023-06-26 20:07:05.382,336
2023-06-26 20:07:05.394,335
2023-06-26 20:07:05.402,332
2023-06-26 20:07:05.415,324
2023-06-26 20:07:05.423,335
2023-06-26 20:07:05.435,332
2023-06-26 20:07:05.443,325
2023-06-26 20:07:05.456,330
2023-06-26 20:07:05.464,327
2023-06-26 20:07:05.475,327
2023-06-26 20:07:05.483,331
2023-06-26 20:07:05.496,323
2023-06-26 20:07:05.504,338
2023-06-26 20:07:05.516,337
2023-06-26 20:07:05.525,326
2023-06-26 20:07:05.537,334
2023-06-26 20:07:05.545,338
2023-06-26 20:07:05.557,331
2023-06-26 20:07:05.566,323
2023-06-26 20:07:05.578,326
2023-06-26 20:07:05.586,326
2023-06-26 20:07:05.598,328
2023-06-26 20:07:05.607,336
2023-06-26 20:07:05.619,328
2023-06-26 20:07:05.627,327
2023-06-26 20:07:05.640,330
2023-06-26 20:07:05.648,328
2023-06-26 20:07:05.660,336
2023-06-26 20:07:05.668,339
2023-06-26 20:07:05.681,325
2023-06-26 20:07:05.689,337
2023-06-26 20:07:05.701,333
2023-06-26 20:07:05.710,332
2023-06-26 20:07:05.722,340
2023-06-26 20:07:05.730,335
2023-06-26 20:07:05.742,327
2023-06-26 20:07:05.751,333
2023-06-26 20:07:05.765,334
2023-06-26 20:07:05.771,329
2023-06-26 20:07:05.783,332
2023-06-26 20:07:05.791,332
2023-06-26 20:07:05.803,334
2023-06-26 20:07:05.812,331
2023-06-26 20:07:05.824,327
2023-06-26 20:07:05.832,334
2023-06-26 20:07:05.844,337
2023-06-26 20:07:05.853,333
2023-06-26 20:07:05.865,338
2023-06-26 20:07:05.873,333
2023-06-26 20:07:05.885,327
2023-06-26 20:07:05.894,327
2023-06-26 20:07:05.906,331
2023-06-26 20:07:05.918,333
2023-06-26 20:07:05.927,326
2023-06-26 20:07:05.939,328
2023-06-26 20:07:05.947,332
2023-06-26 20:07:05.959,333
2023-06-26 20:07:05.968,336
2023-06-26 20:07:05.980,336
2023-06-26 20:07:05.988,337
2023-06-26 20:07:06.001,335
2023-06-26 20:07:06.008,331
2023-06-26 20:07:06.021,336
2023-06-26 20:07:06.029,321
2023-06-26 20:07:06.041,330
2023-06-26 20:07:06.050,326
2023-06-26 20:07:06.062,331
2023-06-26 20:07:06.071,341
2023-06-26 20:07:06.083,324
2023-06-26 20:07:06.091,331
2023-06-26 20:07:06.104,328
2023-06-26 20:07:06.112,333
2023-06-26 20:07:06.123,337
2023-06-26 20:07:06.132,327
2023-06-26 20:07:06.144,336
2023-06-26 20:07:06.153,340
2023-06-26 20:07:06.164,338
2023-06-26 20:07:06.173,330
2023-06-26 20:07:06.184,334
2023-06-26 20:07:06.192,329
2023-06-26 20:07:06.206,336
2023-06-26 20:07:06.213,333
2023-06-26 20:07:06.226,330
2023-06-26 20:07:06.234,331
2023-06-26 20:07:06.246,337
2023-06-26 20:07:06.255,336
2023-06-26 20:07:06.267,327
2023-06-26 20:07:06.275,326
2023-06-26 20:07:06.287,332
2023-06-26 20:07:06.296,325
2023-06-26 20:07:06.307,329
2023-06-26 20:07:06.317,328
2023-06-26 20:07:06.328,331
2023-06-26 20:07:06.337,340
2023-06-26 20:07:06.350,340
2023-06-26 20:07:06.357,338
2023-06-26 20:07:06.369,332
2023-06-26 20:07:06.378,341
2023-06-26 20:07:06.391,339
2023-06-26 20:07:06.401,333
2023-06-26 20:07:06.411,327
2023-06-26 20:07:06.418,330
2023-06-26 20:07:06.431,328
2023-06-26 20:07:06.443,334
2023-06-26 20:07:06.451,342
2023-06-26 20:07:06.463,338
2023-06-26 20:07:06.472,328
2023-06-26 20:07:06.484,344
2023-06-26 20:07:06.492,337
2023-06-26 20:07:06.505,336
2023-06-26 20:07:06.512,331
2023-06-26 20:07:06.525,335
2023-06-26 20:07:06.534,335
2023-06-26 20:07:06.546,330
2023-06-26 20:07:06.554,337
2023-06-26 20:07:06.566,335
2023-06-26 20:07:06.574,332
2023-06-26 20:07:06.586,335
2023-06-26 20:07:06.595,332
2023-06-26 20:07:06.608,338
2023-06-26 20:07:06.616,341
2023-06-26 20:07:06.628,335
2023-06-26 20:07:06.635,330
2023-06-26 20:07:06.648,337
2023-06-26 20:07:06.656,335
2023-06-26 20:07:06.669,331
2023-06-26 20:07:06.676,336
2023-06-26 20:07:06.690,337
2023-06-26 20:07:06.697,328
2023-06-26 20:07:06.709,332
2023-06-26 20:07:06.718,328
2023-06-26 20:07:06.730,329
2023-06-26 20:07:06.739,329
2023-06-26 20:07:06.751,336
2023-06-26 20:07:06.758,332
2023-06-26 20:07:06.772,329
2023-06-26 20:07:06.780,330
2023-06-26 20:07:06.791,330
2023-06-26 20:07:06.800,334
2023-06-26 20:07:06.812,337
2023-06-26 20:07:06.823,336
2023-06-26 20:07:06.838,334
2023-06-26 20:07:06.843,330
2023-06-26 20:07:06.852,338
2023-06-26 20:07:06.862,337
2023-06-26 20:07:06.874,332
2023-06-26 20:07:06.882,333
2023-06-26 20:07:06.894,333
2023-06-26 20:07:06.902,330
2023-06-26 20:07:06.914,334
2023-06-26 20:07:06.923,333
2023-06-26 20:07:06.934,331
2023-06-26 20:07:06.943,333
2023-06-26 20:07:06.955,335
2023-06-26 20:07:06.963,326
2023-06-26 20:07:06.975,326
2023-06-26 20:07:06.989,334
2023-06-26 20:07:06.996,326
2023-06-26 20:07:07.007,334
2023-06-26 20:07:07.017,335
2023-06-26 20:07:07.030,330
2023-06-26 20:07:07.037,328
2023-06-26 20:07:07.050,332
2023-06-26 20:07:07.057,327
2023-06-26 20:07:07.070,332
2023-06-26 20:07:07.079,334
2023-06-26 20:07:07.091,329
2023-06-26 20:07:07.100,331
2023-06-26 20:07:07.111,337
2023-06-26 20:07:07.119,335
2023-06-26 20:07:07.136,336
2023-06-26 20:07:07.145,335
2023-06-26 20:07:07.152,330
2023-06-26 20:07:07.159,332
2023-06-26 20:07:07.173,334
2023-06-26 20:07:07.180,340
2023-06-26 20:07:07.192,329
2023-06-26 20:07:07.200,339
2023-06-26 20:07:07.213,333
2023-06-26 20:07:07.229,334
2023-06-26 20:07:07.238,335
2023-06-26 20:07:07.245,328
2023-06-26 20:07:07.253,331
2023-06-26 20:07:07.262,331
2023-06-26 20:07:07.274,326
2023-06-26 20:07:07.283,328
2023-06-26 20:07:07.296,326
2023-06-26 20:07:07.303,336
2023-06-26 20:07:07.315,330
2023-06-26 20:07:07.324,334
2023-06-26 20:07:07.336,333
2023-06-26 20:07:07.349,325
2023-06-26 20:07:07.359,337
2023-06-26 20:07:07.365,328
2023-06-26 20:07:07.376,329
2023-06-26 20:07:07.386,332
2023-06-26 20:07:07.398,341
2023-06-26 20:07:07.408,329
2023-06-26 20:07:07.418,342
2023-06-26 20:07:07.426,340
2023-06-26 20:07:07.440,337
2023-06-26 20:07:07.446,330
2023-06-26 20:07:07.459,336
2023-06-26 20:07:07.468,334
2023-06-26 20:07:07.480,328
2023-06-26 20:07:07.488,338
2023-06-26 20:07:07.500,329
2023-06-26 20:07:07.508,332
2023-06-26 20:07:07.520,340
2023-06-26 20:07:07.533,328
2023-06-26 20:07:07.541,327
2023-06-26 20:07:07.554,334
2023-06-26 20:07:07.562,326
2023-06-26 20:07:07.574,337
2023-06-26 20:07:07.586,336
2023-06-26 20:07:07.593,331
2023-06-26 20:07:07.603,340
2023-06-26 20:07:07.614,327
2023-06-26 20:07:07.629,334
2023-06-26 20:07:07.636,337
2023-06-26 20:07:07.643,332
2023-06-26 20:07:07.657,335
2023-06-26 20:07:07.664,329
2023-06-26 20:07:07.676,328
2023-06-26 20:07:07.685,337
2023-06-26 20:07:07.697,329
2023-06-26 20:07:07.704,329
2023-06-26 20:07:07.718,336
2023-06-26 20:07:07.724,335
2023-06-26 20:07:07.738,332
2023-06-26 20:07:07.747,328
2023-06-26 20:07:07.757,336
2023-06-26 20:07:07.766,335
2023-06-26 20:07:07.779,329
2023-06-26 20:07:07.787,332
2023-06-26 20:07:07.800,332
2023-06-26 20:07:07.807,334
2023-06-26 20:07:07.820,332
2023-06-26 20:07:07.827,333
2023-06-26 20:07:07.841,339
2023-06-26 20:07:07.849,341
2023-06-26 20:07:07.860,339
2023-06-26 20:07:07.869,336
2023-06-26 20:07:07.881,336
2023-06-26 20:07:07.888,336
2023-06-26 20:07:07.902,331
2023-06-26 20:07:07.909,329
2023-06-26 20:07:07.922,334
2023-06-26 20:07:07.931,334
2023-06-26 20:07:07.942,335
2023-06-26 20:07:07.951,330
2023-06-26 20:07:07.963,333
2023-06-26 20:07:07.971,338
2023-06-26 20:07:07.983,336
2023-06-26 20:07:07.991,331
2023-06-26 20:07:08.004,331
2023-06-26 20:07:08.013,333
2023-06-26 20:07:08.024,339
2023-06-26 20:07:08.032,341
2023-06-26 20:07:08.044,327
2023-06-26 20:07:08.053,334
2023-06-26 20:07:08.065,343
2023-06-26 20:07:08.077,333
2023-06-26 20:07:08.086,341
2023-06-26 20:07:08.098,329
2023-06-26 20:07:08.107,331
2023-06-26 20:07:08.119,333
2023-06-26 20:07:08.126,329
2023-06-26 20:07:08.138,332
2023-06-26 20:07:08.148,327
2023-06-26 20:07:08.159,336
2023-06-26 20:07:08.168,328
2023-06-26 20:07:08.181,339
2023-06-26 20:07:08.188,338
2023-06-26 20:07:08.200,329
2023-06-26 20:07:08.208,330
2023-06-26 20:07:08.222,325
2023-06-26 20:07:08.229,332
2023-06-26 20:07:08.241,332
2023-06-26 20:07:08.249,330
2023-06-26 20:07:08.262,334
2023-06-26 20:07:08.270,329
2023-06-26 20:07:08.282,333
2023-06-26 20:07:08.291,329
2023-06-26 20:07:08.304,330
2023-06-26 20:07:08.311,336
2023-06-26 20:07:08.324,332
2023-06-26 20:07:08.331,330
2023-06-26 20:07:08.343,334
2023-06-26 20:07:08.353,328
2023-06-26 20:07:08.365,327
2023-06-26 20:07:08.372,337
2023-06-26 20:07:08.385,331
2023-06-26 20:07:08.393,335
2023-06-26 20:07:08.405,334
2023-06-26 20:07:08.414,338
2023-06-26 20:07:08.425,328
2023-06-26 20:07:08.440,333
2023-06-26 20:07:08.450,337
2023-06-26 20:07:08.457,330
2023-06-26 20:07:08.467,338
2023-06-26 20:07:08.475,325
2023-06-26 20:07:08.487,339
2023-06-26 20:07:08.495,333
2023-06-26 20:07:08.507,341
2023-06-26 20:07:08.515,329
2023-06-26 20:07:08.528,332
2023-06-26 20:07:08.537,334
2023-06-26 20:07:08.549,330
2023-06-26 20:07:08.557,333
2023-06-26 20:07:08.568,329
2023-06-26 20:07:08.576,335
2023-06-26 20:07:08.589,336
2023-06-26 20:07:08.602,336
2023-06-26 20:07:08.610,331
2023-06-26 20:07:08.623,338
2023-06-26 20:07:08.631,331
2023-06-26 20:07:08.643,336
2023-06-26 20:07:08.651,335
2023-06-26 20:07:08.664,337
2023-06-26 20:07:08.671,332
2023-06-26 20:07:08.684,336
2023-06-26 20:07:08.691,334
2023-06-26 20:07:08.704,330
2023-06-26 20:07:08.713,327
2023-06-26 20:07:08.724,332
2023-06-26 20:07:08.732,332
2023-06-26 20:07:08.746,334
2023-06-26 20:07:08.752,340
2023-06-26 20:07:08.765,336
2023-06-26 20:07:08.773,328
2023-06-26 20:07:08.786,325
2023-06-26 20:07:08.793,327
2023-06-26 20:07:08.807,333
2023-06-26 20:07:08.815,332
2023-06-26 20:07:08.826,336
2023-06-26 20:07:08.836,331
2023-06-26 20:07:08.848,329
2023-06-26 20:07:08.855,336
2023-06-26 20:07:08.869,334
2023-06-26 20:07:08.876,331
2023-06-26 20:07:08.888,334
2023-06-26 20:07:08.897,330
2023-06-26 20:07:08.909,334
2023-06-26 20:07:08.917,332
2023-06-26 20:07:08.930,336
2023-06-26 20:07:08.938,334
2023-06-26 20:07:08.953,332
2023-06-26 20:07:08.962,338
2023-06-26 20:07:08.970,336
2023-06-26 20:07:08.978,334
2023-06-26 20:07:08.990,322
2023-06-26 20:07:08.999,333
2023-06-26 20:07:09.011,337
2023-06-26 20:07:09.020,333
2023-06-26 20:07:09.032,333
2023-06-26 20:07:09.047,326
2023-06-26 20:07:09.054,333
2023-06-26 20:07:09.060,327
2023-06-26 20:07:09.073,338
2023-06-26 20:07:09.081,329
2023-06-26 20:07:09.092,331
2023-06-26 20:07:09.101,333
2023-06-26 20:07:09.114,328
2023-06-26 20:07:09.122,337
2023-06-26 20:07:09.135,328
2023-06-26 20:07:09.147,337
2023-06-26 20:07:09.154,335
2023-06-26 20:07:09.167,327
2023-06-26 20:07:09.174,328
2023-06-26 20:07:09.188,333
2023-06-26 20:07:09.197,331
2023-06-26 20:07:09.208,334
2023-06-26 20:07:09.216,325
2023-06-26 20:07:09.228,329
2023-06-26 20:07:09.237,336
2023-06-26 20:07:09.249,338
2023-06-26 20:07:09.258,337
2023-06-26 20:07:09.269,336
2023-06-26 20:07:09.277,332
2023-06-26 20:07:09.290,331
2023-06-26 20:07:09.299,327
2023-06-26 20:07:09.310,335
2023-06-26 20:07:09.319,338
2023-06-26 20:07:09.331,330
2023-06-26 20:07:09.343,333
2023-06-26 20:07:09.352,338
2023-06-26 20:07:09.359,328
2023-06-26 20:07:09.371,330
2023-06-26 20:07:09.381,337
2023-06-26 20:07:09.392,333
2023-06-26 20:07:09.401,334
2023-06-26 20:07:09.414,339
2023-06-26 20:07:09.422,332
2023-06-26 20:07:09.433,332
2023-06-26 20:07:09.440,331
2023-06-26 20:07:09.454,329
2023-06-26 20:07:09.463,327
2023-06-26 20:07:09.474,328
2023-06-26 20:07:09.482,336
2023-06-26 20:07:09.495,329
2023-06-26 20:07:09.502,337
2023-06-26 20:07:09.515,321
2023-06-26 20:07:09.523,326
2023-06-26 20:07:09.536,334
2023-06-26 20:07:09.549,334
